code,name,Year,unit,Total CO2 emissions from fossil-fuels and cement production (MtCO2),Emissions from solid fuel consumption,Emissions from liquid fuel consumption,Emissions from gas fuel consumption,Emissions from cement production,Emissions from gas flaring,Per capita CO2 emissions (tCO2),Emissions from bunker fuels (not included in the totals)
PLW,PALAU,1992,MtCO2,0.2346666666666666,0.0,0.2346666666666666,0.0,0.0,0.0,0.0148866666666666,0.0513333333333333
PLW,PALAU,1993,MtCO2,0.2346666666666666,0.0,0.2346666666666666,0.0,0.0,0.0,0.0144466666666666,0.0513333333333333
PLW,PALAU,1994,MtCO2,0.2346666666666666,0.0,0.2346666666666666,0.0,0.0,0.0,0.0140799999999999,0.0513333333333333
PLW,PALAU,1995,MtCO2,0.2346666666666666,0.0,0.2346666666666666,0.0,0.0,0.0,0.0135299999999999,0.0513333333333333
PLW,PALAU,1996,MtCO2,0.2346666666666666,0.0,0.2346666666666666,0.0,0.0,0.0,0.0133466666666666,0.0513333333333333
PLW,PALAU,1997,MtCO2,0.2383333333333333,0.0,0.2383333333333333,0.0,0.0,0.0,0.0132,0.0513333333333333
PLW,PALAU,1998,MtCO2,0.2383333333333333,0.0,0.2383333333333333,0.0,0.0,0.0,0.0129433333333333,0.0513333333333333
PLW,PALAU,1999,MtCO2,0.242,0.0,0.242,0.0,0.0,0.0,0.0128333333333333,0.0476666666666666
PLW,PALAU,2000,MtCO2,0.2493333333333333,0.0,0.2493333333333333,0.0,0.0,0.0,0.01298,0.0476666666666666
PLW,PALAU,2001,MtCO2,0.253,0.0,0.253,0.0,0.0,0.0,0.01298,0.044
PLW,PALAU,2002,MtCO2,0.2493333333333333,0.0,0.2493333333333333,0.0,0.0,0.0,0.0126866666666666,0.044
PLW,PALAU,2003,MtCO2,0.253,0.0,0.253,0.0,0.0,0.0,0.0127966666666666,0.0476666666666666
PLW,PALAU,2004,MtCO2,0.253,0.0,0.253,0.0,0.0,0.0,0.01287,0.0476666666666666
PLW,PALAU,2005,MtCO2,0.2603333333333333,0.0,0.2603333333333333,0.0,0.0,0.0,0.0131266666666666,0.0476666666666666
PLW,PALAU,2006,MtCO2,0.264,0.0,0.264,0.0,0.0,0.0,0.0132,0.0476666666666666
PLW,PALAU,2007,MtCO2,0.2603333333333333,0.0,0.2603333333333333,0.0,0.0,0.0,0.01298,0.0513333333333333
PLW,PALAU,2008,MtCO2,0.253,0.0,0.253,0.0,0.0,0.0,0.0126133333333333,0.0513333333333333
PLW,PALAU,2009,MtCO2,0.2456666666666666,0.0,0.2456666666666666,0.0,0.0,0.0,0.0120633333333333,0.0513333333333333
PLW,PALAU,2010,MtCO2,0.253,0.0,0.253,0.0,0.0,0.0,0.0122833333333333,0.0513333333333333
PLW,PALAU,2011,MtCO2,0.253,0.0,0.253,0.0,0.0,0.0,0.0123566666666666,0.055
PLW,PALAU,2012,MtCO2,0.253,0.0,0.253,0.0,0.0,0.0,0.0121366666666666,0.055
PLW,PALAU,2013,MtCO2,0.2566666666666666,0.0,0.2566666666666666,0.0,0.0,0.0,0.01232,0.055
PLW,PALAU,2014,MtCO2,0.2603333333333333,0.0,0.2603333333333333,0.0,0.0,0.0,0.0123566666666666,0.055
